1.399403312846880798e-03 9.984927148734060176e-02
1.392699978523037618e-03 1.143762486058124556e-01
1.795852133673364603e-03 1.247278241673863974e-01
2.184824848760757998e-03 1.261732270643995402e-01
2.592369711539671551e-03 1.165050003283505387e-01
1.272939686759400058e-03 1.001654288316329855e-01
1.222319656821763134e-03 9.239813361136578473e-02
1.257754390714627135e-03 9.827394100749584083e-02
2.264620277959511485e-03 1.358430033036641393e-01
1.810877014354950187e-03 1.118396532467258453e-01
1.288372748858179762e-03 1.105529641852802114e-01
1.723653462068736042e-03 1.090038443876818752e-01
1.827625589590597954e-03 1.081975651946150557e-01
1.777306665861455581e-03 1.068061127246269226e-01
1.895525521255242429e-03 1.184854730098131304e-01
1.126830549614821209e-03 9.676222321228397649e-02
1.696478172902471382e-03 1.285316155845325214e-01
1.810652568688675412e-03 1.077487359679662471e-01
1.110957929011946455e-03 9.415404906506816274e-02
1.315117273648774843e-03 1.120073019567914274e-01
1.882836822215405714e-03 1.000850350650773907e-01
1.305936127239476496e-03 1.026801906131275532e-01
1.688158493652780479e-03 1.035672965515229693e-01
1.097244785515094634e-03 9.741746270668760754e-02
8.920568533227757335e-04 9.571365467463802124e-02
2.310142919855290300e-03 1.206358042076221271e-01
2.201015266839023710e-03 1.363953647417696369e-01
1.927595693773098695e-03 1.225691324848638131e-01
9.991458278036380314e-04 9.612708754273238676e-02
1.489646804535033064e-03 1.110082758044128731e-01
9.526549545194329394e-04 8.506066799019856850e-02
1.002298373705384771e-03 9.769716362380427566e-02
1.892063016302375500e-03 1.186296699208904681e-01
1.318949173558098265e-03 1.084136134094721704e-01
1.565929185107145516e-03 1.050364812017942628e-01
3.309701916528184906e-03 1.395113894584216752e-01
7.561444766476521639e-04 7.229869303266117653e-02
2.183439515780288831e-03 1.169636538824824767e-01
7.564949790363761917e-04 8.022869811085844849e-02
7.020507609817039363e-04 8.221406877782802547e-02
1.573266080348439955e-03 9.626130829573320558e-02
1.560890980839280129e-03 9.990765443711896454e-02
1.489818586618174567e-03 1.065600218648388442e-01
1.538657895338024773e-03 1.408532591420212920e-01
2.116152715928798500e-03 1.284538905912600559e-01
2.443541207818061833e-03 1.239332787462432139e-01
3.514400550677337920e-03 1.513940040062251580e-01
1.340154099277540700e-03 8.521004851596925000e-02
1.508463054818387494e-03 1.017842163941814759e-01
1.809424337599341293e-03 1.065184825785769340e-01
2.670253736251265719e-03 1.136914325430219419e-01
2.413699521871259801e-03 1.338304170009150251e-01
1.255457416114907909e-03 1.010211039351364970e-01
1.361098664047460938e-03 1.056811115563192349e-01
1.627649093396771329e-03 1.280035841015091935e-01
2.471109524043058059e-03 1.239627199401200780e-01
1.268953359197327879e-03 1.104794284591258668e-01
1.473216204152749675e-03 1.175554611887350553e-01
1.606273918095507680e-03 1.088108574731637412e-01
1.314493596749705118e-03 1.050155599021490582e-01
1.934242783105222241e-03 1.157214446955291409e-01
2.021151250519021003e-03 1.384471804685423468e-01
1.162352706624431020e-03 8.831962062126544333e-02
1.976388329280875933e-03 1.138408674548487265e-01
1.389664421752506707e-03 1.167823861218165032e-01
1.761753533440685304e-03 1.033223507659972035e-01
1.854821732019978908e-03 1.252043407923680296e-01
1.101220414803233405e-03 9.122679654366502855e-02
9.845789201564092430e-04 8.260237691648500413e-02
1.881041110931486182e-03 1.229417581367675538e-01
1.949200659129679547e-03 1.300626946962988861e-01
1.861307986335741793e-03 1.086056090596031615e-01
2.268363501446046815e-03 1.294881009957136730e-01
2.387927592784083730e-03 1.172400394838191695e-01
3.060716002767360777e-03 1.605629313256250468e-01
7.079479236460628488e-04 9.006348815349163317e-02
1.987376679356250841e-03 1.150573434520018312e-01
1.657639293970697425e-03 1.168699034319250485e-01
6.333795766436112196e-04 7.221354999724813317e-02
1.840968722910257815e-03 1.178567800849265046e-01
1.772840512680645686e-03 9.871077479373968622e-02
1.427857063513365832e-03 9.443781680485749397e-02
1.861741495276875158e-03 1.093221099963629372e-01
2.091388534518512365e-03 1.273101350026795420e-01
3.097619878790119907e-03 1.482183460965379451e-01
2.672752646778270291e-03 1.327973415799404699e-01
1.397135145317363047e-03 9.983406240855971503e-02
1.652215161392495135e-03 1.055124183492142931e-01
1.716549271366635265e-03 1.466781476553085661e-01
1.756966758432509934e-03 1.151548593852148583e-01
1.092186767457287155e-03 9.091319998303246108e-02
1.561433275870244275e-03 1.131343575427255083e-01
1.898744834544441318e-03 1.177072919865928408e-01
2.378675998153639837e-03 1.358635373028799220e-01
1.474017940278737893e-03 1.236079496284917256e-01
1.719144936804167800e-03 1.128140007523193572e-01
3.117924680887812494e-03 1.399467706432467040e-01
1.992941795192160193e-03 1.024548282531950461e-01
1.505925470697028201e-03 1.155348252666876796e-01
1.736045873028585484e-03 1.218585590721111833e-01
1.579804833201137182e-03 1.078398689906252816e-01
1.346405975123504684e-03 8.969102310893919960e-02
2.987977937455726929e-03 1.396527932140458617e-01
1.595829200124326830e-03 1.080569676331709222e-01
1.503525845154340956e-03 1.038237936589662680e-01
2.530969080897227386e-03 1.291056528105342660e-01
2.561347758353871296e-03 1.594354397071278129e-01
1.438326142651491502e-03 1.050632492976979193e-01
1.396634355588788345e-03 1.175341146361841005e-01
9.670865558632224523e-04 8.823887120316417643e-02
1.064579033406093389e-03 8.632886208665555006e-02
1.499885617083529521e-03 1.030574320217799295e-01
1.546118918428707190e-03 1.111568407762241195e-01
7.420144864103972449e-04 8.659835727698451946e-02
1.635378739119980329e-03 1.171551238632424496e-01
1.483459812181620041e-03 9.470292652873679717e-02
2.219448731590051294e-03 1.250539354173359208e-01
1.718564794024546316e-03 1.268698341962121168e-01
2.360372860212095469e-03 1.210811888005370457e-01
1.513670576442444071e-03 1.094124704934984205e-01
1.828957059026914411e-03 1.193538863496713121e-01
2.232182403716059804e-03 1.351515772616959654e-01
1.790821130589759225e-03 1.296538328715179933e-01
2.032460595017632210e-03 1.212837367811257228e-01
1.395846874645834124e-03 8.799324243168292481e-02
1.411737958546849248e-03 1.123232696632504718e-01
1.456156396209107307e-03 1.120892590095186603e-01
1.579462819004895380e-03 1.268639702986009976e-01
3.014068598958974388e-03 1.307032944651065343e-01
1.788447401582210494e-03 1.128571222693095233e-01
1.524852980286484083e-03 1.191753926897517329e-01
1.855328431068725692e-03 1.296390309218226067e-01
1.926541085571636946e-03 1.179265440135374293e-01
1.478738250337230387e-03 1.002350515656778296e-01
1.866786367255124368e-03 1.156083379553594498e-01
2.151116311717049534e-03 1.303658701906859063e-01
5.268942032577439427e-04 6.462025339940960511e-02
2.394192299427250203e-03 1.308560602510974724e-01
1.098207419779423377e-03 8.631543544616590569e-02
2.117867181658961151e-03 1.267421037575671150e-01
1.864520967832739018e-03 1.110833049642814818e-01
2.048963878579723730e-03 1.124098825921057976e-01
2.115375001559421930e-03 1.294840266074226698e-01
2.200523644236757059e-03 1.287937507265339288e-01
7.568702931670667766e-04 9.685726966453057918e-02
2.312616702704300975e-03 1.205047723808920224e-01
1.984937900881056372e-03 1.144536512251073668e-01
2.289524879655890910e-03 1.331371925154482549e-01
1.969642007500271852e-03 1.101494264722565897e-01
1.085220464364267112e-03 8.181199517493074891e-02
1.078930660869670266e-03 1.160665266117257288e-01
2.067991424863802052e-03 1.105293549483540722e-01
1.829083518916752027e-03 1.050389939674805234e-01
2.052934439184445070e-03 1.111739286355662576e-01
2.166375017609606379e-03 1.252842761038432950e-01
2.273989632060491317e-03 1.069693710867030689e-01
1.316211908619552284e-03 9.881042248492061253e-02
9.841018538541967953e-04 7.327970338098080405e-02
1.550189712850369439e-03 9.724957641011111598e-02
1.050524242863837276e-03 9.005435104181480632e-02
1.272753215829536266e-03 8.806276368163355739e-02
1.458489990098871258e-03 1.012506036773736934e-01
2.014471379170379439e-03 1.128116221392365948e-01
1.436753628711567865e-03 8.513827432054693611e-02
1.838174927862257224e-03 1.126729099377326848e-01
2.396198354012613052e-03 1.397554426516451898e-01
1.489122859026192902e-03 1.198976365997776461e-01
1.498183266606945008e-03 9.625940169218129283e-02
1.017087983751524538e-03 9.161374858104658070e-02
1.001054230055697936e-03 8.690730965618528869e-02
2.428016172345920376e-03 1.538350164244189355e-01
7.392109610095398686e-04 7.893854861682203516e-02
2.069135994178711302e-03 1.071199148108130106e-01
1.381883297914693332e-03 1.085959932211538331e-01
1.140708954857960755e-03 9.343639205023734906e-02
1.345534193757519370e-03 1.015107845708390910e-01
2.526258709633688593e-03 1.223427204997841050e-01
1.996205974497039515e-03 1.309640911104683891e-01
6.195133187645862627e-04 7.680064530690111635e-02
2.547272850741466588e-03 1.230374095496040709e-01
1.251253679128982998e-03 1.050895636245211123e-01
1.202190261804902960e-03 8.903409821117025391e-02
1.399056309712432000e-03 1.130048984569165388e-01
1.153236820153169528e-03 7.759763590681996448e-02
2.327039474991493551e-03 1.399709108556159154e-01
1.495319107460396646e-03 9.614634926464427078e-02
2.157863210758698136e-03 1.337156523324367075e-01
1.942198129683658792e-03 1.225000080835330907e-01
1.394041238974158547e-03 1.029735118262934956e-01
1.261942906234270190e-03 9.698108861072174403e-02
1.778504094974930894e-03 1.089712173614375973e-01
1.745900881501116775e-03 1.171411365904307667e-01
2.152962891903364984e-03 1.238181338877613891e-01
1.462504021302463153e-03 9.690422089138295281e-02
1.932447059139780210e-03 1.101944620916562867e-01
2.136904702316783089e-03 1.183807459949352547e-01
1.477966393953339397e-03 8.890278729036329985e-02
1.851690086200397101e-03 1.256087207827757124e-01
2.302800852951841781e-03 1.494375403054185592e-01
1.256062881149599963e-03 8.485215206519530762e-02
1.246462421823857358e-03 1.107092190433926482e-01
2.134862605707305017e-03 1.021148331459787728e-01
2.247698083266413960e-03 1.228370135476967440e-01
1.598661593004563342e-03 1.106780900795787809e-01
1.583919700588076740e-03 1.018504346523369797e-01
1.678561516058163505e-03 1.080887645036439637e-01
3.183801311035988624e-03 1.424615792603207698e-01
1.075753781985877566e-03 8.496698621077350411e-02
1.359266087102600773e-03 1.119883034852197090e-01
1.253239669738143158e-03 8.542349447201291746e-02
1.433059581655932169e-03 1.032467716016619436e-01
3.427945116675990000e-03 1.710985137846392223e-01
1.042313113932047397e-03 8.209774094093653940e-02
2.224757892972162310e-03 1.178532384207181954e-01
1.551453110307077221e-03 1.057080992110812079e-01
2.195202638709453646e-03 1.314106248685235345e-01
2.051368124898311773e-03 1.423490546359434117e-01
1.215829949198360405e-03 1.258570328422382034e-01
1.518738842949701739e-03 1.199751569374415960e-01
2.402217608320988962e-03 1.392436381220559516e-01
1.877785650518520866e-03 1.109675069873674036e-01
4.310658784492382711e-04 5.963995003862333777e-02
1.668929407700858736e-03 1.127449977765390687e-01
1.617967754065419150e-03 9.241568365400722185e-02
2.835193173663486110e-03 1.259823970432974449e-01
6.226631221969425312e-04 6.527492599184496480e-02
2.224468940420887275e-03 1.299955747981113019e-01
1.576958366638847586e-03 1.100443332484785930e-01
2.194723530694775437e-03 1.368581854517522123e-01
8.912771262337415568e-04 9.706789108379781927e-02
1.604238776613114981e-03 1.070818093599793380e-01
2.106185355994605324e-03 1.229896999092824073e-01
1.688198071606222816e-03 1.063989002699854414e-01
2.648840436624444461e-03 1.360084328601255943e-01
2.199235658393361437e-03 1.413184049388165608e-01
2.068935258297655011e-03 1.217671123120522003e-01
2.202600051624370447e-03 1.423898966483794215e-01
1.887992783182079748e-03 1.054726784264871237e-01
6.777971686422468167e-04 6.048881831517513574e-02
2.343313488524068067e-03 1.334127280531624549e-01
7.674842946011617428e-04 8.110889948311827968e-02
4.064530205404870422e-04 5.855833905748808466e-02
2.485556785184500628e-03 1.479951772778905494e-01
1.497796160234737828e-03 1.048200892009723828e-01
9.916783971929965524e-04 1.050252034149643521e-01
1.737607166774707279e-03 1.125940937383278218e-01
2.226238367614152835e-03 1.298510357419012384e-01
2.676627964848299346e-03 1.467134492040387261e-01
2.445269245794412516e-03 1.437707852417250687e-01
2.062219745513182989e-03 1.131049571264027276e-01
1.629667647022242649e-03 1.036442927733177699e-01
1.293995371924344662e-03 9.023382080974687303e-02
1.729811189016716710e-03 1.070803431874985806e-01
1.164485507606505266e-03 1.219737362670853115e-01
1.791164003817513617e-03 1.383960545239082962e-01
1.904576355473724947e-03 1.051428504524699603e-01
1.526512162560500485e-03 1.143525940146799813e-01
1.466836078747590921e-03 9.293474434291135178e-02
2.496322364594322218e-03 1.428534491146885854e-01
1.824315502962275959e-03 1.168293342044969263e-01
6.596292685907556574e-04 8.485921250102450297e-02
2.029259677792549788e-03 1.133588992434390319e-01
1.452904591397879974e-03 1.150481949190841624e-01
2.179320320486954898e-03 1.452130823354308986e-01
1.857076938631824214e-03 1.125761325188576883e-01
2.315964274671761247e-03 1.196127225112817577e-01
2.799461556366622528e-03 1.254390383120247698e-01
1.543170466928367457e-03 1.126433969904143267e-01
2.393034158730100724e-03 1.399431024748714336e-01
8.589784014450263516e-04 7.952030518751194987e-02
1.043600812610456785e-03 8.782835010001467657e-02
1.948252131212163674e-03 1.318295435418910533e-01
1.683542342983124218e-03 1.298524984044135966e-01
1.436915114764458767e-03 1.059216156254949581e-01
1.468176864028836182e-03 1.039365652291858594e-01
1.823161969181280595e-03 1.130794628065334706e-01
1.045318377480924932e-03 8.158081213845377877e-02
1.653658362291726691e-03 9.822103337715704097e-02
2.124722517550109435e-03 1.258847919264409754e-01
1.441598756252521207e-03 1.103514338527501332e-01
2.358993346609522535e-03 1.237286050868122295e-01
1.053396249305810217e-03 1.076978457789451726e-01
8.732028819657677854e-04 8.946250458566187835e-02
1.374254804661717566e-03 1.033197694581584614e-01
2.096734800593691439e-03 1.167218221979889753e-01
2.083583742751554668e-03 1.187224382325624272e-01
1.928213648975468653e-03 1.240625981764524460e-01
1.690171982322158373e-03 1.078677709141674101e-01
2.295266340802099014e-03 1.295385081005643313e-01
2.398596441063827189e-03 1.447991965589018881e-01
1.471749492600343823e-03 1.025358804427809190e-01
1.754745688104020207e-03 1.046342322334584962e-01
1.136035833577242471e-03 9.107363750525518387e-02
2.372525692728139068e-03 1.546586822080149859e-01
2.321282526323603657e-03 1.264414990653515147e-01
1.846182140072732958e-03 1.131417916492942211e-01
2.155070596235542091e-03 1.299026701899606007e-01
1.079499688025009618e-03 8.923026868381454813e-02
1.084214863156934827e-03 1.110537252004369368e-01
2.581191280434491642e-03 1.451498096681597127e-01
1.543518655489739544e-03 1.080716598715352611e-01
2.547118223910516122e-03 1.333666366554092098e-01
1.723658214585144233e-03 1.101313412032429717e-01
2.373962757483250030e-03 1.143971976260791945e-01
3.066375397990789287e-03 1.450867301264151810e-01
1.169799538293908592e-03 9.035478541928827767e-02
2.554127355707230818e-03 1.419147245891081432e-01
2.382346818304792446e-03 1.220303078721981654e-01
1.295157857519074751e-03 8.995248467372854440e-02
2.010522227110067561e-03 1.194387244558541977e-01
2.359420835404302252e-03 1.179697641546360309e-01
2.030137635761791737e-03 1.338928221085420311e-01
2.410393075821498643e-03 1.270935233271586751e-01
1.206974516124836860e-03 9.807072123658328033e-02
2.137372044431901097e-03 1.164839975710292852e-01
6.084807601757225015e-04 5.442958477657340588e-02
2.297391097107331914e-03 1.304967186788502376e-01
1.828238016320926640e-03 1.215401767124116156e-01
1.630113422159379377e-03 1.198565537588539009e-01
2.303602334658205741e-03 1.288580930575829731e-01
2.807484437497065333e-03 1.321828949699968558e-01
1.103208978183278788e-03 8.020970766178628364e-02
1.018839481024325089e-03 8.312735876950805292e-02
1.104143821527098224e-03 7.567736202454525274e-02
6.892171393202417562e-04 7.593606668666813553e-02
1.128511410464189124e-03 1.013062345193868896e-01
1.692119716732803925e-03 1.177891969563161362e-01
1.707833592899471453e-03 1.050351927751826536e-01
1.584824565180026346e-03 9.600217593072926658e-02
2.168460851018072510e-03 1.277170379526360311e-01
2.883785854837533913e-03 1.296776391348464230e-01
1.257307919907690863e-03 1.200934859472611305e-01
5.474876899238256822e-04 7.057303897146735561e-02
5.337852647938345907e-04 6.133221425469140980e-02
2.340490524669669448e-03 1.331826603759829752e-01
3.303578636802195767e-03 1.535195646637943501e-01
1.648631892457924630e-03 1.125602487022190901e-01
1.307477950371255249e-03 9.239333318642264925e-02
2.422373783501685640e-03 1.314191090123191241e-01
1.548500753086573534e-03 1.011717184146779525e-01
1.817304979991662961e-03 1.310850889340650638e-01
7.197169290559801702e-04 7.465849483501810213e-02
1.563522927815502728e-03 9.009158484037627090e-02
1.351157504939304310e-03 8.509665737275314001e-02
1.345345355752924910e-03 8.928477858259575850e-02
1.964685693062462324e-03 1.204720877836383541e-01
1.292768563798840642e-03 1.014801607073026468e-01
1.588969080125929301e-03 1.462524841151401633e-01
3.462370911397172346e-03 1.424135373819888639e-01
1.892091414523594528e-03 1.362548958659511034e-01
1.138989881565244389e-03 9.180504229359555401e-02
8.365116872719458030e-04 7.319619911957368774e-02
1.735922883399770855e-03 1.235789330369083810e-01
1.234440402449077379e-03 1.022476883814979615e-01
2.545637600248923382e-03 1.300906201139660490e-01
1.996626214252894549e-03 1.173269588173047884e-01
1.597970067243686954e-03 1.187164529428925697e-01
2.734090299664815316e-03 1.457074183308106896e-01
1.859082388643740202e-03 1.094891896939138298e-01
2.409081165921450607e-03 1.423861728005454963e-01
2.816172851349357797e-03 1.449839652015098013e-01
2.353282720407440243e-03 1.461917047099042799e-01
1.770881611936003797e-03 1.119427178525693872e-01
1.164798701173808126e-03 1.008700637433327107e-01
1.091379317778112812e-03 9.491890969567544356e-02
1.048033297615907911e-03 8.007221472404946194e-02
1.849499463310949610e-03 1.112615622432430590e-01
1.778922937837268403e-03 1.120967417808485800e-01
1.419532434281223221e-03 9.569998490501344102e-02
3.015804324764365107e-03 1.317741687462369304e-01
1.912990723856838882e-03 1.284002632840981206e-01
6.873938029463011468e-04 7.075913881659379179e-02
1.346589475886311726e-03 9.132903346994729332e-02
1.518483860510649874e-03 9.423715412867070262e-02
1.346241318127300302e-03 1.030344906847462522e-01
7.437403345289805845e-04 6.952915571652633353e-02
1.670474803944776987e-03 9.565115856167426267e-02
2.520196892575626846e-03 1.438152046201179868e-01
1.975760151795152852e-03 1.244894663334252527e-01
2.788362174064723531e-03 1.299613461216745369e-01
3.560436527451360522e-04 4.413035244463561768e-02
2.343291873358216426e-03 1.264515262637341542e-01
1.687362304523931655e-03 1.173513174206565063e-01
7.534124494698868357e-04 7.993724298326848610e-02
2.140549722632195673e-03 1.262550458834562628e-01
2.405925174368717112e-03 1.297843463910573480e-01
1.784223194122053213e-03 1.251544461539646214e-01
1.389481849199042385e-03 8.818596569446185418e-02
2.646026537170248494e-03 1.273743054126778018e-01
1.049136786482385286e-03 8.174535408475949727e-02
2.065546719503319473e-03 1.232640697697573451e-01
2.144596966985878872e-03 1.280283502131436824e-01
2.632197084937837328e-03 1.253375476772387864e-01
2.523788984960639858e-03 1.654402372356953976e-01
1.297789072912752806e-03 1.139393860973220707e-01
2.071211612325984941e-03 1.264325467717654639e-01
2.100687767785242022e-03 1.235311922996803619e-01
1.616280675141412715e-03 1.410472135388542991e-01
1.005736831380971141e-03 8.621842126138604123e-02
1.951526640277811975e-03 1.253875164438639778e-01
1.818913171205777113e-03 1.195528443070308366e-01
2.116522009738497356e-03 1.125097486753268566e-01
1.556598364924222100e-03 1.090470656899484164e-01
1.900171455103349949e-03 1.074021879059374740e-01
1.825986812340973930e-03 1.424754103883484613e-01
1.490481536297300069e-03 1.061654896984699364e-01
1.311045633982488301e-03 9.351734227748161044e-02
1.696624962365833600e-03 1.046524437795566809e-01
3.138212041571525335e-03 1.559594258585080273e-01
1.432471334733759205e-03 9.396394701972554664e-02
2.243684527793082806e-03 1.274041902962984585e-01
1.592282099632164050e-03 1.078240936047217269e-01
2.121239946475755866e-03 1.107699457168102170e-01
8.942785513004203324e-04 8.605268900892366901e-02
1.862684371480044510e-03 1.201302867598070118e-01
1.102515947705051680e-03 1.021314018893084985e-01
2.019408661029259422e-03 1.155479823418249508e-01
1.831431682026457564e-03 1.086671192185938717e-01
2.242996870382069075e-03 1.229479385104927797e-01
1.971499206057880649e-03 1.181465133687653046e-01
1.760203554329098363e-03 1.305019886896935377e-01
1.355100386790736300e-03 1.039149087467495236e-01
1.176258518655326490e-03 1.006695250561136512e-01
2.396331859520345331e-03 1.263729906731422270e-01
2.089883407589754327e-03 1.290690191701783784e-01
1.950964948886080297e-03 1.430602330860127336e-01
2.622552556789781164e-03 1.454864583580868787e-01
1.890499325413991238e-03 1.164097839763181125e-01
1.688355716779332827e-03 1.101745310896312113e-01
1.699354582042345019e-03 1.273998352720712712e-01
1.618397007663752163e-03 1.364334978778938279e-01
2.159157402916417334e-03 1.453758917929528771e-01
1.207869815834178295e-03 1.008421964350745548e-01
7.652559244744616684e-04 8.189280724024444735e-02
1.181910563063631736e-03 8.468384185323135638e-02
1.421381853192960065e-03 1.129746516745305795e-01
2.531449708234018159e-03 1.225183664878598533e-01
2.452774923394629436e-03 1.313672683170012678e-01
2.436896130366905666e-03 1.151482692725984414e-01
2.400090871826743300e-03 1.370703981499610813e-01
2.444875477116720264e-03 1.468967136693885844e-01
1.449524200665769369e-03 9.494960272525544698e-02
2.463886919499752581e-03 1.620739144680051480e-01
1.054885627428059358e-03 1.000993116992065501e-01
2.704388008692604206e-03 1.489889024464172429e-01
1.505120714433705320e-03 1.059918357605629385e-01
2.762052844767021176e-03 1.347953870064028115e-01
2.044148567624304302e-03 1.250326630438489683e-01
2.083910315842568695e-03 1.093669669647513165e-01
9.342818078658388092e-04 1.028380549399083160e-01
3.158457984128337781e-03 1.392489331931986152e-01
2.345544006662481085e-03 1.344590417714843222e-01
1.201775652580144849e-03 1.062761481949259790e-01
1.940242396961971982e-03 1.171859031196299250e-01
2.134842667371267266e-03 1.123019122098112693e-01
1.872099683523448244e-03 1.111438340188103668e-01
1.355413973562397123e-03 9.470492150024857614e-02
3.222147787209972414e-03 1.374615367058532600e-01
1.335226761804142459e-03 1.073810180903134182e-01
1.412834447022115469e-03 1.208361855739721324e-01
3.081106880632900058e-03 1.379872703119797428e-01
1.444056136577831495e-03 1.199256686831984692e-01
1.182862120764210934e-03 1.303291052312546827e-01
2.042008548730794848e-03 1.533925699058630854e-01
2.902481943304280332e-03 1.523434336189744831e-01
1.491748515715096701e-03 1.050275131030053710e-01
2.214512784417144164e-03 1.346860814286953423e-01
2.034276129533080235e-03 1.227355584479115636e-01
2.240241328544168020e-03 1.459863151102218926e-01
2.297314105203229762e-03 1.425031931210785641e-01
3.067687758629589201e-03 1.601403817210882430e-01
2.078670093278556230e-03 1.653941731082866906e-01
8.580421535385740484e-04 7.327789370591464291e-02
1.642187989597726494e-03 1.168728929199141509e-01
2.626106605663564020e-03 1.310015730282734214e-01
2.737289769777023762e-03 1.387302334263723624e-01
1.335926879872162409e-03 8.588662445396147427e-02
1.436530094612420427e-03 1.102899566120701946e-01
1.869305117832953389e-03 1.343403012012233388e-01
2.203551528866226628e-03 1.195676917678643175e-01
1.095058947358895640e-03 9.724656232907083475e-02
3.207682063210065548e-03 1.718331133452801751e-01
1.329939894993970029e-03 9.900782063005583722e-02
3.038270913951091057e-03 1.324700742268452303e-01
1.763606930539479700e-03 1.133322495730732238e-01
1.818095319472495808e-03 1.221884105013480437e-01
1.133394276033150572e-03 1.022794345680292927e-01
2.172438918778329953e-03 1.177640271447299020e-01
2.084574653164639191e-03 1.452070917860898980e-01
2.497852096842362313e-03 1.275776529991355934e-01
1.596356455618203052e-03 1.006139133926167717e-01
1.973779111075740778e-03 1.145212303552520100e-01
2.526087361745893434e-03 1.320270373109643791e-01
2.867927734716474442e-03 1.428660971470898378e-01
2.833982080043123686e-03 1.497897048007108267e-01
1.692313416815166560e-03 1.353917238420502545e-01
3.088966103324874979e-03 1.861570511480871160e-01
3.136611807725564471e-03 1.471849344365510903e-01
1.214583830508098039e-03 1.034817980675107885e-01
2.020755337197838175e-03 1.162363389090303456e-01
6.560189202431399025e-04 6.499773743072348453e-02
2.796280827919911394e-03 1.549835466768547942e-01
1.089385361562500432e-03 9.785034541254042373e-02
1.502202716104322766e-03 9.818378299843347201e-02
2.095307695013232108e-03 1.156179227031684520e-01
1.826825653577640596e-03 1.354784492004209862e-01
1.267646272145400710e-03 1.054161945419256757e-01
2.169827348283859259e-03 1.228987697548321045e-01
2.020690601026775557e-03 1.305282526411413735e-01
1.566508017739109970e-03 1.155859213731616070e-01
1.787717653954024044e-03 1.227830848514186446e-01
2.171518112291187519e-03 1.671024034292319937e-01
8.578579394709351380e-04 6.796252248134188045e-02
2.380977296895570028e-03 1.361398723458796534e-01
1.622217535952624745e-03 9.978738551075187757e-02
1.596010389854185529e-03 1.184760611610889691e-01
2.227327804169704217e-03 1.233415108149255868e-01
2.087709692838252140e-03 1.499256278907132589e-01
1.687033879888971688e-03 1.045606704586420493e-01
1.423990622039461584e-03 1.003799074912404832e-01
2.341651454792620379e-03 1.426304446676036619e-01
1.454945126881129758e-03 9.462075176384900088e-02
1.603385475863472465e-03 1.078584198684610085e-01
1.358276505584343763e-03 9.857398036529443908e-02
1.001408372274775749e-03 8.848805443214005639e-02
2.967718210898223630e-03 1.411588318395672892e-01
2.204712695336064066e-03 1.367465148000096553e-01
1.501641661855263044e-03 1.148136084912086408e-01
2.824542864833051725e-03 1.329965516366218570e-01
3.515399536724445051e-03 1.395850685001364111e-01
2.095233934043150281e-03 1.305600266869837711e-01
1.339563693898815355e-03 1.087166381909934892e-01
1.912454672544722234e-03 1.242897068679908873e-01
1.571707172205172309e-03 1.161256567686414221e-01
8.516459730208703061e-04 6.825097573410533747e-02
3.220772978459629510e-03 1.822779746154604974e-01
3.461413594109008507e-03 1.511569708673499712e-01
1.878308730353550615e-03 1.169254688662514641e-01
1.299532492082033919e-03 8.679099752938049250e-02
2.683372815452944593e-03 1.687494940180825076e-01
2.526460871827368448e-03 1.230781895643289631e-01
8.358531489472964537e-04 8.287778024967693002e-02
2.575293358045960268e-03 1.279532041679125320e-01
3.824524868232981323e-03 1.461112844627854845e-01
1.829030406353127081e-03 1.287379937111814143e-01
6.415950767418576728e-04 6.278882529059220952e-02
1.590266810456403279e-03 1.063345689920032894e-01
1.227878149350436487e-03 1.100330896426552491e-01
9.339122259007792692e-04 9.221571171611592233e-02
1.371980994533145148e-03 1.101948471013126929e-01
2.264166526659505685e-03 1.247143434148018509e-01
2.610016949230742345e-03 1.448614176519119612e-01
1.601586440222541041e-03 1.119301072283294118e-01
1.125746739368244098e-03 1.030725256959064140e-01
2.580880141541591621e-03 1.123575071151620836e-01
1.480470765385488718e-03 9.660747168227547255e-02
2.363873218928558284e-03 1.424816776954420938e-01
2.994130241754933142e-03 1.581448446750400860e-01
1.924558778368945511e-03 1.194447800246148245e-01
1.843232447715670297e-03 1.282165176134865692e-01
1.953738908743590796e-03 1.245513501611237861e-01
2.989658261519395621e-03 1.516644629689926638e-01
2.563804874078673413e-03 1.355226203178719890e-01
1.299287945936589139e-03 9.815005368083795645e-02
1.529405312514525717e-03 1.215675850360149746e-01
3.407717989623970656e-03 1.490349327511725497e-01
1.589402123761657348e-03 1.027225869227465782e-01
2.337018856530093114e-03 1.323386422581394606e-01
1.990067091165198532e-03 1.303774102676679980e-01
2.932906190132505975e-03 1.320617619807957777e-01
1.275783825451293207e-03 1.083321843722979960e-01
2.902519566825190189e-03 1.375578421345222679e-01
2.824298015528192707e-03 1.361674326213505593e-01
5.512603683945072053e-04 5.677649629719595803e-02
2.246970608691528648e-03 1.365130112475512747e-01
1.672258304750873226e-03 1.011795510532735309e-01
2.746380514407370521e-03 1.543941643372056804e-01
1.683725270923613904e-03 1.126542422341916677e-01
1.637555539575313857e-03 1.138919137213872945e-01
2.215258420354582203e-03 1.250015673864290633e-01
1.450560729583910691e-03 1.059760911082079093e-01
1.631354018464092892e-03 1.030230010309092781e-01
1.676326439224634646e-03 1.158139641489204785e-01
