1.979826610662968611e-03 2.535916185086025676e-01
1.864888161605716965e-03 2.875631130329181495e-01
1.793737512992485406e-03 2.626439783223606383e-01
1.839389495312190870e-03 2.511765272474911215e-01
2.016047093047985961e-03 2.514221547093624665e-01
1.610471373286972985e-03 2.341961060894269253e-01
2.141991893223914312e-03 2.754096455253137732e-01
1.961118021166732839e-03 2.586932428169083642e-01
1.317165046748232371e-03 2.355776590745320143e-01
1.865565164193526415e-03 2.864688577117137092e-01
1.974988697719087805e-03 2.587732471116922506e-01
1.746156141017536634e-03 2.584160057633415608e-01
1.776591234367803918e-03 2.434473371133999420e-01
1.755227850467472317e-03 2.575723454278272539e-01
2.116784525496809288e-03 2.708481460876100977e-01
1.746050918585755063e-03 2.608065052307604326e-01
1.995394759923392602e-03 2.783534493494367323e-01
2.019763438332919381e-03 2.815932388653601959e-01
2.065657055278113940e-03 2.834361551859794770e-01
1.387418476356934438e-03 2.173958178836550292e-01
1.937816779602440087e-03 2.790172515043548573e-01
1.733475307446483149e-03 2.811274967204625552e-01
1.424165077734955431e-03 2.486771803791167357e-01
1.776081904736860617e-03 2.996419607164217402e-01
2.118707987231613354e-03 2.725849523937594610e-01
1.529744320630049836e-03 2.718249675001205290e-01
1.999554425973909533e-03 2.793966717384927523e-01
1.676095177936737235e-03 2.992114458745591676e-01
1.840639830706911062e-03 2.450445147605985197e-01
2.311677554941750368e-03 2.678026306881713392e-01
1.900497399839357060e-03 2.563637218796326889e-01
1.869069587695705581e-03 2.660546723997297969e-01
2.150656281125956637e-03 2.890663536831270530e-01
1.930479777521844353e-03 2.682972788789387830e-01
1.849134884434541770e-03 2.757917094754648302e-01
1.827258488950087023e-03 2.625249975939856206e-01
1.653851727662900006e-03 2.254186470418715893e-01
1.715260826449932496e-03 2.347973058710718375e-01
1.805050185180512301e-03 2.551177181683899620e-01
1.858856462315310043e-03 2.478741672126903994e-01
2.101296060207688554e-03 2.892361722140329716e-01
1.450239386290706756e-03 2.274445331588339780e-01
1.941306268352316344e-03 2.689082758221688074e-01
2.133409812304670750e-03 3.090520611219940150e-01
1.843093881911429810e-03 2.725713216707293940e-01
1.848495910806179088e-03 2.828703840576499151e-01
1.741495816807658858e-03 2.386005557742268135e-01
1.612093577507418829e-03 2.375309478139366326e-01
1.542931600815852788e-03 2.381561982164399072e-01
1.870886008494748731e-03 2.732998717322936977e-01
1.739387412475618122e-03 2.423721641407644289e-01
1.989135041895483125e-03 2.696264738744326150e-01
1.488708849033931747e-03 2.445677720820816081e-01
1.752778525981206481e-03 2.520522652785505135e-01
2.044538755654745632e-03 2.613353281187832944e-01
1.861189158246755182e-03 2.652822326312100909e-01
2.154347424239894115e-03 3.136214934230594498e-01
2.278250360570430177e-03 3.048771744378567794e-01
2.031472876026403640e-03 2.699559658872470180e-01
1.675624049141205552e-03 2.685756505330968436e-01
1.587040206208409354e-03 2.580011610422453527e-01
1.719545030528506213e-03 2.642802849856905056e-01
1.637411939663213634e-03 2.786987103791510600e-01
1.644723792213496905e-03 2.447511864379578739e-01
1.828302659083083648e-03 2.775575229380654596e-01
2.059354367113117035e-03 2.679794826764332893e-01
1.648562134616463060e-03 2.346915368903024213e-01
1.712355393206896337e-03 2.785100910274315167e-01
1.828134833217219535e-03 2.684800391663682007e-01
2.228349061077959659e-03 2.902713782158125588e-01
1.649464995527281930e-03 2.375147409197244097e-01
2.114111246596515892e-03 2.518888870837351357e-01
2.064246116800838582e-03 2.857955128540070056e-01
1.844346746025522787e-03 2.396075791707260594e-01
1.861075908660435319e-03 2.437756998272901932e-01
2.289698440840738647e-03 3.086667899177295560e-01
1.566187939087734793e-03 2.308905695916308731e-01
1.970833330056452615e-03 2.985463360022357349e-01
1.601127980887406821e-03 2.486360201004964576e-01
2.099958111792844806e-03 3.070825079811909664e-01
1.983356697490827603e-03 2.746342315677897106e-01
2.019062671428456524e-03 2.764838366209366738e-01
1.761568887560321928e-03 2.529469697189523636e-01
1.713101407688162603e-03 2.474658520594311406e-01
1.766015703805100256e-03 2.422584822347487732e-01
2.152729911113870909e-03 2.828449127653608342e-01
1.862326795754994102e-03 2.724803610906713081e-01
1.742219972171984987e-03 2.636674525970389427e-01
2.096941412190862775e-03 2.703712617399863793e-01
1.679490665942674765e-03 2.503798864775609312e-01
1.964474940918954637e-03 2.749141837462055760e-01
1.844796271670584575e-03 3.157917968012349252e-01
1.739611649860875464e-03 2.555981938904128281e-01
1.817832573704464272e-03 2.731061778848665744e-01
2.156653481545610374e-03 2.407927490869252729e-01
1.915515202443596188e-03 2.727001608192971549e-01
1.670188713105057177e-03 2.780426222656495749e-01
1.996727942054229987e-03 3.047819036773276036e-01
2.058650390831084920e-03 2.911344263532633647e-01
1.646924253305058483e-03 2.262134602252519611e-01
1.601966406394185471e-03 2.473234658166556243e-01
1.660627655992452656e-03 2.571782201925402744e-01
1.857176898587928338e-03 2.482721116510691328e-01
1.910676464394064911e-03 2.458471616889961742e-01
2.036199413141301373e-03 2.685309238907080398e-01
2.179350486020061040e-03 2.880278379897572849e-01
1.670745820880017996e-03 2.617840884162261350e-01
2.019712642694175553e-03 2.869265251174392128e-01
1.949364656623799041e-03 2.647994800546827898e-01
2.281498039078656836e-03 2.561427536426579832e-01
1.880371110304791815e-03 2.866482664177164574e-01
1.898107841649121497e-03 2.737502447621880663e-01
1.937790645125420097e-03 2.749406533766776128e-01
1.707829651322177733e-03 2.562759340810842890e-01
1.604654045841466536e-03 2.499588764924826623e-01
1.753574882269862134e-03 2.460120087022718005e-01
1.793023838461596520e-03 2.294792707687053346e-01
2.227900477832146786e-03 2.804324629388443846e-01
1.789198740142355915e-03 2.674342028736949595e-01
1.872087318466851558e-03 2.576002361610978397e-01
1.634912428753951263e-03 2.514786678569392864e-01
2.302065543250145230e-03 2.789397975688144848e-01
1.835864987105771673e-03 2.720850426827839952e-01
2.125858418864257082e-03 2.934513924580930966e-01
2.131697865822589077e-03 2.649579657751803818e-01
1.689099344422122229e-03 2.270792627125527430e-01
1.917188673920947051e-03 2.428427598218652894e-01
2.412857312557782630e-03 3.025911021668445389e-01
1.629612850999447027e-03 2.760966301533467893e-01
1.584111538196993074e-03 2.633595290377388487e-01
1.911610222754697719e-03 2.728144248991255516e-01
2.455892776447803072e-03 2.817487348177061812e-01
2.218184234596055904e-03 2.925524929539935481e-01
1.902136492279320190e-03 2.523926420678660465e-01
1.937824338536037194e-03 2.926483948581673489e-01
1.831922146586804911e-03 2.765515388353788628e-01
1.824375290729624011e-03 2.812281119197513890e-01
2.115693229752295401e-03 3.240749467266350603e-01
2.003012178142624111e-03 2.778461429412812378e-01
1.950537027193603723e-03 2.898631019196192260e-01
2.295386107889249572e-03 2.674582103145755618e-01
2.318821948644633757e-03 3.059043030482861969e-01
1.771360699870258570e-03 2.342800693253259681e-01
2.309565671177946089e-03 3.168972134139950159e-01
1.608427814548236967e-03 2.652550709810417295e-01
1.822347500365702200e-03 2.704570231737768449e-01
1.865675386701050320e-03 2.879789484906882802e-01
1.771197497431507839e-03 2.729172539264373420e-01
2.565218877152129762e-03 3.203951509656895458e-01
1.746511561745600627e-03 2.796889910413505875e-01
1.513176112254592531e-03 2.156537244154941302e-01
2.009347839372704891e-03 2.713819452166841284e-01
2.311075029100537193e-03 2.678458934150740323e-01
2.017592542985745252e-03 2.759018248548261720e-01
1.959700848558156017e-03 2.729062352021098814e-01
1.850805031742140672e-03 2.573993990053652370e-01
2.234993766765232259e-03 2.819461629258790958e-01
1.852068480422942864e-03 2.705540542803901438e-01
1.576441004883133434e-03 2.655816291986011213e-01
2.272298150896683022e-03 2.674528207390863277e-01
1.801928009283748633e-03 2.479414623724020550e-01
2.139796426048813649e-03 2.872992163299549762e-01
2.183980666478978205e-03 2.947353982106035719e-01
1.594046727372233629e-03 2.568575023041424488e-01
1.901067678212006729e-03 2.863403197518077370e-01
1.835131222618267832e-03 2.597520397202525699e-01
2.148203652229209448e-03 2.635566685802629983e-01
1.782379288293271802e-03 2.647247355314375494e-01
1.843331860566274627e-03 2.530223404768496831e-01
2.183962586627841151e-03 2.722219868069223891e-01
1.745237496160470525e-03 2.621351241642669860e-01
2.532004645115132346e-03 2.945473934817297579e-01
2.442477712986758365e-03 2.773030494955392999e-01
2.012830548145917720e-03 2.799297507488650583e-01
2.161777579656659620e-03 2.969036793323831525e-01
2.126435177188745751e-03 2.817339728821273703e-01
1.945116181747752471e-03 2.624271381467852549e-01
1.881955591923063775e-03 2.750283313387696937e-01
1.680406500204179032e-03 2.825621858910790651e-01
1.962763214494171737e-03 2.821764523440830619e-01
1.717172790743681787e-03 2.471274794506380101e-01
2.472935992730233845e-03 2.830377548366420637e-01
2.495249532645162083e-03 2.806182742577133515e-01
1.870205282254018553e-03 2.444841795872006451e-01
2.094868275459814411e-03 2.666560619669721133e-01
1.784652881680656722e-03 2.686099784156127379e-01
2.153827476886450987e-03 2.447543327574064898e-01
2.079993605869773221e-03 2.772127058281543821e-01
2.089608266483786170e-03 2.515716130081996349e-01
1.966057613818628091e-03 2.834313555464387235e-01
1.689339596842517888e-03 2.474349577804200728e-01
1.958985559702870749e-03 2.467322642203650940e-01
2.163495498135603601e-03 3.036600882750758457e-01
2.001156042434074078e-03 2.858912770661928837e-01
2.080490180290196778e-03 2.679384173655082746e-01
2.022065088026610280e-03 2.791279212111161256e-01
2.081179506532061796e-03 3.076542769433883162e-01
2.226999269439623730e-03 2.623221692762586210e-01
2.114976308296774576e-03 2.766774963673661047e-01
1.740986441383179928e-03 2.512748956550773793e-01
2.123862763461985270e-03 2.825557774622518004e-01
2.160000852892599021e-03 2.903742087247440651e-01
2.424896544789355290e-03 2.724872036291373645e-01
1.788441214763875076e-03 2.554176852600835712e-01
1.957995211592476748e-03 2.222771927659127900e-01
1.851377162850276203e-03 2.899554816286811221e-01
2.245479539497094446e-03 3.088784219549991494e-01
2.000578158832075348e-03 2.864213504748560069e-01
2.205708411724530138e-03 3.043008488316575333e-01
2.066346279943467867e-03 2.723234684144027473e-01
2.507238301097024225e-03 2.617263430692355897e-01
2.019417736826081833e-03 2.503521379045547945e-01
2.161483424830183686e-03 2.998478869944903868e-01
1.932863998606350331e-03 2.724263689589397908e-01
1.882251480082128281e-03 2.654869652273939007e-01
2.108922210652237894e-03 2.691981954021407941e-01
2.263434370186882816e-03 2.754713039333204216e-01
2.279184203034544109e-03 2.884487293380258444e-01
2.231114380670258523e-03 2.815698793762378971e-01
2.068294147981923625e-03 2.660829630955612868e-01
1.499242238282592898e-03 2.704175258858559361e-01
2.238876878446295626e-03 3.024508595251350629e-01
1.787362788375983225e-03 2.876156765355232792e-01
2.244652733880081463e-03 2.608024580599538345e-01
1.869131545514948756e-03 2.656126626384514577e-01
2.367468375885563303e-03 2.704796099091046346e-01
2.218257923643079943e-03 2.799398257855526539e-01
1.973045740560105954e-03 3.324902560144997743e-01
1.726744409950124737e-03 2.743679376149863458e-01
2.363754600273944295e-03 2.810206165885389407e-01
2.030803190376351264e-03 2.845653603935063281e-01
2.057006328570774867e-03 2.835589201220976019e-01
1.770526829567749261e-03 2.489780457444036865e-01
2.071836645554554768e-03 2.723167422051789854e-01
2.093353375579545816e-03 2.818387709566226862e-01
1.834787809697244199e-03 2.579972975898734422e-01
1.684737768332389418e-03 2.221014633346490852e-01
2.188536977493715785e-03 2.860971998690626794e-01
1.953156565852029458e-03 2.885745260097455911e-01
2.295413822976391516e-03 2.979395113019603358e-01
2.036583738560665546e-03 2.942847361684913787e-01
1.860732382288683706e-03 2.709744190155280452e-01
1.829995232648817804e-03 2.564625732504295375e-01
1.835122651428156004e-03 2.610468901357699822e-01
2.003943955600870352e-03 2.822187460486902388e-01
2.092661136145403111e-03 2.616037608323122376e-01
2.244093203636859934e-03 2.862925864330341241e-01
2.129586394502544500e-03 3.179546906045547794e-01
2.496447073740332145e-03 2.696472353355973683e-01
2.303426464325339373e-03 2.680115161559153414e-01
2.309793117927096129e-03 2.943863586840334001e-01
2.109412351865541657e-03 2.793992826095370585e-01
1.553465718621721559e-03 2.750115565953168417e-01
1.693970672911625230e-03 2.595578213169961734e-01
2.092501800422710834e-03 2.741611344877571410e-01
1.927832922612088273e-03 2.788197046671821999e-01
2.148955540761346428e-03 2.689237070827169562e-01
1.852728914626088075e-03 2.762765528314423680e-01
2.024034900739019038e-03 2.717117190099674895e-01
2.049383194311950318e-03 3.305425003657589400e-01
1.696991068484282605e-03 2.720672462218497456e-01
1.859445875671723869e-03 2.904829137083237978e-01
2.097678420896045837e-03 2.869491450376339126e-01
2.020766260993192565e-03 2.757721833432552616e-01
2.564230425563973625e-03 3.099836452492132910e-01
2.055691144041159324e-03 2.998165864935065650e-01
2.454433073168983681e-03 2.816162269310321653e-01
2.475259403704764549e-03 2.681111105711893039e-01
2.102295709052508232e-03 2.926039165655990315e-01
2.271322590518674855e-03 2.929660924512356157e-01
2.513026190215254807e-03 2.976356062264933766e-01
2.137470918304067158e-03 2.812915229737694700e-01
1.914556826302551973e-03 2.776710936052453338e-01
2.154599689581988831e-03 2.518776258150213221e-01
2.668294999585089922e-03 3.141260079642967940e-01
2.106244439125271040e-03 3.135245894803968536e-01
2.428297050107705579e-03 3.055486441456735092e-01
1.983485210849851577e-03 2.621017046518913651e-01
2.230047858870674859e-03 2.867191455907643349e-01
2.330050217683191094e-03 2.966918168408403389e-01
1.980834797363315025e-03 2.572624764296148614e-01
2.252005122622927069e-03 2.678164215969097151e-01
2.205321800887963257e-03 2.915498235185683962e-01
2.302384231423482142e-03 2.782217896237295651e-01
1.989319162134892127e-03 2.712545106635002590e-01
2.027088263310522498e-03 2.877033264389221023e-01
2.130883097787680813e-03 2.647983926513037267e-01
2.646625411856284860e-03 3.041543595263376254e-01
2.233517242585456031e-03 2.848545270889371595e-01
1.641868730070071558e-03 2.445505360453471833e-01
2.033919848729998092e-03 2.798373695738369804e-01
1.951125396624599218e-03 2.406170726916601610e-01
2.427703282482318592e-03 3.235223410558027424e-01
1.919042125421863143e-03 3.031828429829955818e-01
2.117600934005411939e-03 2.814123962040654403e-01
2.065059966038590433e-03 2.866738820678488286e-01
1.841891605555832923e-03 2.834618779546413392e-01
2.033456830647123459e-03 2.948836589746282044e-01
2.237998104305784219e-03 3.148541681042741347e-01
2.454180524858136370e-03 2.595326676896989593e-01
1.926480913013214891e-03 2.804137499631882413e-01
1.631711497339705108e-03 2.673133618906921027e-01
2.095130145811523181e-03 2.602052794466541141e-01
2.384771197508205043e-03 2.716956715430790537e-01
2.457509856874519338e-03 2.987103332520811838e-01
2.036193184149777402e-03 2.759800158924712310e-01
2.109501540135248765e-03 2.870314708603619591e-01
1.841501563055451818e-03 2.606553997857421479e-01
2.523278556599700684e-03 2.878484467801593616e-01
1.790916867252502487e-03 2.687310651204653511e-01
2.471737242278379543e-03 3.180415516877360127e-01
2.117749181673671266e-03 2.587631211340095660e-01
1.965702218631848464e-03 2.871391782827255046e-01
2.315909087986331438e-03 2.806172650306404392e-01
1.828694708887572407e-03 2.748908700231573188e-01
2.479896292316770279e-03 2.900829493943405391e-01
1.896545099971905235e-03 2.608097821670232741e-01
2.009907083925482896e-03 2.823773163980330958e-01
2.273491447286495049e-03 2.793913298620180341e-01
2.018671968075307077e-03 2.672625046592996823e-01
1.931502156075071142e-03 3.042174562036987773e-01
1.710899725845781150e-03 2.717670298891859959e-01
2.417712377729211437e-03 3.158987804132471489e-01
2.017782779599859577e-03 2.728078149319960177e-01
1.856782550167988821e-03 2.862089222215680184e-01
2.173775250800924486e-03 2.906288941808438109e-01
2.619559780638387736e-03 3.147956913904423892e-01
2.109560678036082049e-03 2.940423179286866806e-01
1.928732634269167412e-03 3.011209399482898674e-01
1.860093074722547757e-03 2.837670858860936729e-01
2.081513859264340349e-03 2.890416232914602701e-01
2.348109004971198066e-03 2.885452514930633150e-01
2.230789864844810733e-03 2.724049179777272567e-01
2.444441754511410270e-03 3.125165585303548155e-01
1.797473335067266420e-03 2.761468608916884948e-01
2.109894244787496875e-03 2.795858489241239697e-01
2.213872835617476664e-03 2.638049460632991838e-01
1.968902111556453116e-03 2.961251566126966162e-01
1.898881086541612251e-03 2.743383395823171811e-01
2.137739381854589227e-03 2.768412065734475735e-01
2.324875489960874508e-03 2.827984573948068014e-01
1.926925631475132072e-03 2.734951717274789473e-01
1.910290768955054397e-03 2.789736187523265132e-01
2.596081612277957584e-03 2.794932295789239185e-01
1.658039884013660925e-03 2.300997066984797335e-01
2.328358958058052153e-03 2.909687573232495605e-01
2.145517733596696841e-03 2.794632859083047149e-01
2.084848156596208479e-03 2.634346040083606622e-01
2.158425837120295232e-03 2.629417273583400383e-01
2.375595583935054267e-03 2.696392011606337791e-01
1.892564709524764688e-03 2.909445915092515045e-01
2.107544276588324550e-03 2.528631856511472376e-01
2.083508688340535153e-03 2.702022215887201484e-01
2.272536354069244757e-03 3.063370629534783451e-01
2.391330893586653128e-03 2.931461560462226834e-01
2.194273701352625339e-03 2.957879391024584859e-01
2.204083514655758025e-03 2.752254430439152744e-01
2.330693718286258598e-03 2.746725508497111501e-01
2.298575548181878980e-03 2.801705360816682533e-01
2.057798294480432666e-03 3.016629134267099221e-01
2.332278281719446511e-03 2.555094823320049335e-01
2.335300677394611113e-03 2.697829715273006856e-01
2.403227644211344827e-03 3.102256141718726656e-01
1.979270403566227299e-03 2.880865055470663849e-01
1.784561705273905730e-03 2.392238368567718709e-01
2.297835264837906621e-03 2.777576068550003940e-01
2.376522050816308462e-03 2.721851004684472941e-01
2.531155066159938849e-03 2.674419261158110239e-01
2.063896563700089171e-03 2.761584557099570070e-01
2.395569601032009055e-03 3.264492580921036224e-01
2.027408426178760326e-03 2.645366468965069107e-01
2.456634853740008451e-03 3.168965016571528293e-01
1.884115489075688377e-03 2.820726997008384251e-01
2.499901387862886459e-03 2.835128731347595354e-01
2.158140757948130706e-03 2.666369380514778120e-01
2.383440396158155450e-03 3.043280664763343690e-01
2.057480925874093092e-03 2.695770263973067404e-01
2.039118660742848810e-03 2.744018448310627800e-01
2.068566738040872321e-03 2.721288833027989407e-01
2.379189815275795095e-03 2.948944763957288551e-01
2.250056455441740155e-03 2.590541981822814255e-01
2.688885382651023948e-03 3.549514934386449605e-01
2.094205190810237427e-03 2.794336154795650784e-01
1.972245889707832656e-03 2.674559084716249258e-01
2.292480723545618770e-03 3.025961353168175605e-01
2.137405413090223694e-03 3.121758989409321172e-01
1.657821315829526021e-03 2.527992412574919801e-01
1.934626463640301552e-03 2.943928820519884360e-01
2.723956529673415838e-03 3.092187436246550125e-01
2.497611029279762918e-03 2.933096357344160410e-01
2.399777979111006321e-03 3.007484307782088973e-01
2.256802593444212635e-03 2.972538615286630659e-01
1.981163608781588703e-03 2.583364304544740753e-01
2.055929558955837955e-03 3.192932272376354796e-01
2.214671894785545658e-03 2.582609352356279864e-01
2.230558534051810260e-03 3.020756028614969835e-01
2.262482255706479983e-03 2.907333306148635610e-01
2.462181812882699439e-03 2.732454009337465517e-01
2.165293421781760985e-03 3.385012315799751925e-01
2.478699902159514634e-03 3.002481515168812232e-01
2.051029482349232824e-03 2.727565296143236173e-01
2.158703714587616174e-03 2.826754395763472760e-01
2.241082579783518214e-03 3.011092193719013821e-01
2.456187569547463312e-03 3.268435835092160513e-01
1.859056181793126983e-03 2.863095045661728233e-01
2.000089960684355017e-03 2.959533190272384262e-01
2.256992678358202276e-03 3.097955337346150473e-01
1.876146548961635241e-03 2.818496364068449056e-01
2.203644496355523785e-03 2.799234572392699238e-01
2.471633372884814162e-03 3.327943957441120704e-01
1.951875793326916797e-03 3.044964908180060048e-01
1.887873208022659843e-03 2.870615068265546244e-01
2.207323977168336449e-03 2.844699512065254066e-01
2.209275026646827234e-03 2.644222978316934647e-01
2.117929779211040475e-03 2.768333849040216510e-01
2.015562300205719914e-03 2.908427646889050755e-01
2.487725299032045312e-03 3.084297917243840059e-01
1.789333457499008018e-03 2.668607077815449147e-01
1.872532525458867059e-03 2.593555615986694596e-01
2.432234151245216136e-03 2.994207292831724820e-01
2.521841699241904322e-03 3.178039047807598161e-01
2.296135970464761866e-03 3.161123075387382020e-01
2.253857288327852648e-03 3.149942079052373556e-01
2.604675350272402101e-03 3.060661333956075647e-01
2.692950244009034710e-03 2.985471243420921850e-01
2.120944052048351347e-03 3.078615956100710926e-01
1.902300845331487966e-03 3.147619842327286088e-01
2.695949898288779734e-03 3.213848170416291339e-01
2.059599773370515696e-03 2.836668906012839164e-01
1.951993613383044834e-03 2.720696698791895685e-01
2.441018713614177826e-03 3.040523121309947063e-01
2.022864936169890826e-03 2.883965600010632846e-01
1.905046947234000088e-03 2.875144892221110360e-01
1.820820606195344693e-03 2.396832390083629138e-01
2.158866694884950532e-03 2.831519213084279785e-01
2.219092159916447038e-03 2.767278379383901199e-01
2.297999349054918872e-03 2.975338925315753058e-01
2.270709651466785994e-03 3.089411005317719283e-01
2.102085205290114833e-03 2.637836861075094075e-01
2.538888819671507313e-03 2.993904911860140183e-01
2.053867722335608881e-03 2.820985103566299168e-01
2.509257049620239322e-03 2.906576070593431260e-01
2.694953643789042841e-03 2.970599099086480566e-01
1.958411933032450092e-03 2.913333564746573567e-01
2.115216601620180381e-03 2.839175607102703558e-01
1.984802995894069388e-03 2.655461295121109844e-01
2.444269530098436283e-03 2.895070546808565792e-01
2.553074270317590155e-03 3.084438931598864064e-01
2.339259114321375066e-03 2.973371072728562270e-01
2.663675107801549702e-03 3.428078719855384149e-01
2.634370863481567959e-03 2.915444136352124405e-01
2.483293139969658392e-03 3.024708767035035883e-01
2.856233207633764037e-03 2.928379810100935066e-01
2.773295771059662573e-03 3.123422377993455568e-01
2.259560665418804126e-03 2.920950626114071080e-01
1.879481194502319319e-03 2.735212340554613042e-01
2.491996007504604371e-03 2.774393742305030774e-01
2.519851808754323963e-03 2.907851326323745988e-01
1.927801331259915152e-03 2.743663418538375698e-01
2.476306966694888367e-03 3.060599150825638604e-01
2.190000629782376529e-03 3.047495750851110241e-01
2.415372142452541782e-03 3.316367495354064499e-01
2.437911228979121325e-03 2.927548064588264554e-01
1.547976391652140793e-03 2.767839830480436913e-01
1.793093715411350764e-03 2.592087573334063144e-01
2.480332742499480325e-03 2.941697134281293646e-01
2.590442700074538362e-03 3.272455312015331574e-01
2.540428660016101625e-03 3.015037682304302913e-01
2.147445282452579984e-03 2.837790835822165958e-01
2.452244616073767647e-03 2.986404148827799254e-01
2.588966232840390902e-03 3.230257184043304197e-01
2.506078250338154845e-03 2.898033158174600499e-01
2.188440507968000825e-03 2.850017787684460124e-01
2.434119234544458721e-03 2.805593136234516560e-01
2.194477438105336964e-03 3.002277247367050594e-01
2.625290359011336894e-03 3.258788662455217033e-01
2.395121511076160614e-03 3.068523888825478996e-01
2.561435837077831457e-03 2.956322443367130348e-01
2.425118124741436343e-03 2.733762430857190062e-01
2.355759730821291309e-03 2.554020008084992854e-01
1.962934430717142020e-03 3.096179534014347201e-01
2.634061793238724747e-03 2.858608205151151882e-01
2.209637730310944070e-03 3.064626433803883665e-01
2.077428679624813979e-03 2.842403901334539795e-01
2.146676454209836549e-03 2.847415441118702484e-01
2.274565568440779784e-03 3.030540955535043213e-01
2.504268189069257244e-03 3.093363212246055816e-01
2.468890096785539279e-03 3.058767324741235027e-01
2.212096796875721860e-03 3.234772898145127362e-01
2.220325429488106961e-03 2.753427236560038738e-01
2.411065369669923575e-03 2.775657046504099723e-01
2.591369065989806986e-03 3.313987167718524529e-01
2.477398578945987084e-03 3.327492678811120319e-01
2.593397763647399545e-03 3.062708974558132624e-01
1.370494482062507846e-03 2.259033084630573396e-01
2.277107499278938074e-03 2.841173749571681006e-01
2.125013022210846259e-03 2.850189196714665862e-01
1.897836901688890188e-03 2.922393691154971940e-01
2.472222800800373543e-03 2.985964125037594563e-01
2.661635699027567470e-03 3.590101884496389451e-01
2.630281572837227244e-03 2.935737068392558213e-01
2.384493827482105088e-03 2.832877015112648666e-01
2.166745064104497187e-03 2.806909242508050517e-01
2.089285266737080093e-03 3.193892932098072457e-01
2.165132943283930300e-03 2.820986380629972867e-01
2.180687358973698586e-03 2.903720058274753546e-01
2.185911787604050138e-03 2.763561326081111491e-01
1.925996194826438968e-03 3.263176929587923158e-01
2.044595117983077914e-03 2.864995708484800452e-01
2.379456345767465286e-03 3.150044913052999496e-01
2.056849050084338937e-03 3.158309549231146929e-01
2.395514350484691246e-03 2.883318296673078596e-01
1.984207517266363408e-03 2.893059860818183449e-01
1.708512526390107422e-03 2.747323919645066059e-01
2.346388649635697266e-03 3.102411554255888326e-01
2.693174388059285662e-03 3.010843076048420608e-01
1.782008125463398207e-03 3.028672302695525897e-01
1.898101128311832642e-03 2.864008462029524194e-01
2.197987684682836673e-03 2.966992270528199804e-01
2.330336140013850033e-03 2.935498538675928026e-01
2.552281568819460278e-03 3.464703933133730929e-01
2.260517956951334229e-03 2.995089307190663686e-01
2.416216905080412203e-03 2.748388301190995975e-01
2.145398103419439428e-03 2.891903494723897516e-01
2.075418812153603798e-03 2.667634134928964507e-01
2.055171729909516243e-03 2.609929900483823340e-01
2.524593395063896850e-03 3.117125135067116970e-01
2.355948176408148576e-03 2.747997608359912247e-01
2.226630363763047737e-03 2.981469739777213301e-01
2.314906961985864486e-03 3.301386504006888489e-01
2.882298770872190885e-03 3.146960502694300388e-01
1.699035788926266111e-03 2.633263428205447898e-01
2.359305409425499489e-03 2.848399727418914340e-01
2.544354262350105589e-03 3.170649667468963817e-01
2.630159539836279814e-03 3.160501033307145935e-01
2.530015665592848240e-03 2.817274083087683012e-01
2.184512928586734848e-03 2.728309355354837651e-01
1.729991306330794232e-03 2.626485107324607049e-01
2.504947987834002521e-03 3.294092226307200333e-01
2.657064164316783050e-03 3.030815445490143145e-01
2.007567789277575621e-03 2.769634730883054896e-01
2.537296750313562665e-03 3.300454018305195580e-01
1.786930296198016577e-03 2.714154156969471043e-01
2.265733825680127378e-03 2.732903947058860639e-01
2.398981264708006933e-03 3.173053884394184676e-01
2.462371661193750449e-03 2.988950663402690777e-01
2.178928687151505950e-03 3.093467489320683717e-01
2.486116299997988277e-03 2.869945820344877996e-01
2.173391957325951362e-03 3.166432676796617773e-01
2.619589458503851498e-03 2.734734805612960562e-01
2.601559718197046789e-03 2.975919749384797752e-01
2.372454025824526080e-03 3.061213574531771453e-01
2.301713643148205202e-03 2.942662843391645189e-01
2.347230042507052195e-03 3.231855157077723195e-01
2.284903356735597246e-03 2.924819835532079804e-01
2.028041466987137720e-03 2.736593614549317488e-01
2.061985267705485070e-03 2.688443741946612286e-01
2.125263658380303899e-03 2.953855842081751781e-01
2.337107318007694556e-03 3.112549289323571222e-01
2.399549859711712363e-03 3.009562926236456493e-01
2.183845555504895786e-03 3.150171605645049611e-01
2.484091474424895973e-03 3.023939429215904418e-01
2.193468749959313902e-03 2.584009010666703521e-01
2.574696981375662608e-03 3.024608158235995159e-01
2.289178311612266592e-03 3.012599301797803664e-01
2.216851570959361972e-03 2.819182974628123284e-01
1.972158492185897838e-03 2.757702972288965659e-01
2.346623935865481403e-03 3.011050491586179101e-01
2.470496237059000011e-03 3.000299227380947009e-01
2.562501725101945516e-03 3.439613648666327572e-01
2.596871479166963648e-03 3.372883516220829825e-01
2.663823487017991098e-03 3.310317614037113776e-01
1.974412122050531182e-03 2.969307298686191809e-01
2.216118168884818884e-03 2.796561758010940313e-01
2.329904380125299990e-03 3.108427611507994515e-01
2.153676684218876203e-03 2.836561574203666503e-01
2.815190433140830895e-03 3.231770994025272570e-01
2.626604408013967495e-03 3.132059245929854630e-01
2.313836999874370470e-03 2.747593045676448575e-01
2.317242012574147192e-03 2.696302867594302377e-01
2.695122728548417224e-03 2.957743720530436882e-01
2.374473299848904595e-03 3.010385661909495969e-01
2.333169960212162775e-03 3.110448879639234332e-01
